/user/hive/warehouse/mysql_tb.db/cupid_web_matchmaker_mission,1028649,9.36E-07,
/user/hive/warehouse/mysql_tb.db/cupid_web_matchmaker_task,695631,6.33E-07,
/user/hive/warehouse/mysql_tb.db/dak_dak_tbl_pgc_white_uid,164670,1.50E-07,
/user/hive/warehouse/mysql_tb.db/dak_dak_tbl_white_uid,59496,5.41E-08,
/user/hive/warehouse/mysql_tb.db/dak_t_bigo_label_lib,42321,3.85E-08,
/user/hive/warehouse/mysql_tb.db/dak_t_bigo_label_log_m,2157863910,0.001962566,
/user/hive/warehouse/mysql_tb.db/dau_unlock_userid_181109,1666867311,0.001516007,
/user/hive/warehouse/mysql_tb.db/first_auditing,40833223107,0.0371376,
/user/hive/warehouse/mysql_tb.db/flipped_app_user_new,57857697,5.26E-05,
/user/hive/warehouse/mysql_tb.db/flipped_date_tbl_dynamic_comment,2076999,1.89E-06,
/user/hive/warehouse/mysql_tb.db/flipped_date_tbl_tag1_dynamics_setting,6675,6.07E-09,
/user/hive/warehouse/mysql_tb.db/flipped_date_tbl_tag1_interest_setting,16566,1.51E-08,
/user/hive/warehouse/mysql_tb.db/flipped_date_tbl_tag2_dynamics_setting,220647,2.01E-07,
/user/hive/warehouse/mysql_tb.db/flipped_date_tbl_tag2_interest_setting,271641,2.47E-07,
/user/hive/warehouse/mysql_tb.db/flipped_tbl_activity_detail,514350,4.68E-07,
/user/hive/warehouse/mysql_tb.db/flipped_tbl_activity_dynamics_relate,185121,1.68E-07,
/user/hive/warehouse/mysql_tb.db/flipped_tbl_activity_like,6279672,5.71E-06,
/user/hive/warehouse/mysql_tb.db/flipped_tbl_dynamics_detail,904293,8.22E-07,
/user/hive/warehouse/mysql_tb.db/flipped_tbl_dynamics_info,7098915,6.46E-06,
/user/hive/warehouse/mysql_tb.db/flipped_tbl_follow_setting,6869346,6.25E-06,
/user/hive/warehouse/mysql_tb.db/flipped_tbl_immsg_bigo,90474408,8.23E-05,
/user/hive/warehouse/mysql_tb.db/flipped_tbl_show_follow,129220869,0.000117526,
/user/hive/warehouse/mysql_tb.db/flipped_tbl_user_attr_config,2268,2.06E-09,
/user/hive/warehouse/mysql_tb.db/flipped_tbl_user_client_info_all,17854407,1.62E-05,
/user/hive/warehouse/mysql_tb.db/guoyanyan_20190805_in_click_ratio,256623636,0.000233398,
/user/hive/warehouse/mysql_tb.db/happy_hour_video_order,51802557,4.71E-05,
/user/hive/warehouse/mysql_tb.db/hello_ht_user_pic_check_record,6297819132,0.005727833,
/user/hive/warehouse/mysql_tb.db/hello_ktv_merchant_coupon,65748,5.98E-08,
/user/hive/warehouse/mysql_tb.db/hello_official_bill_list,27688861182,0.025182873,
/user/hive/warehouse/mysql_tb.db/hello_red_diamond_changelog_ht,65948459940,0.059979775,
/user/hive/warehouse/mysql_tb.db/hello_tbl_keyword_match,2.06E+11,0.187666879,
/user/hive/warehouse/mysql_tb.db/hello_tbl_purchase_order_ht,4743217326,0.004313931,
/user/hive/warehouse/mysql_tb.db/hello_user_bill_list_u,3.46E+11,0.314565667,
/user/hive/warehouse/mysql_tb.db/hello_user_pic_check_record,35597822640,0.032376031,
/user/hive/warehouse/mysql_tb.db/hello_user_red_diamond_ht,28069818,2.55E-05,
/user/hive/warehouse/mysql_tb.db/hellofjb,30058497,2.73E-05,
/user/hive/warehouse/mysql_tb.db/hq_activities,2834241,2.58E-06,
/user/hive/warehouse/mysql_tb.db/ht_verify_send_log,12156377511,0.011056161,
/user/hive/warehouse/mysql_tb.db/image_general_recv,6.00E+11,0.545841338,
/user/hive/warehouse/mysql_tb.db/image_video_info,5.57E+11,0.506160975,
/user/hive/warehouse/mysql_tb.db/image_video_info_20180227,29519296389,0.026847644,
/user/hive/warehouse/mysql_tb.db/image_video_info_bak20180310,70485391374,0.06410609,
/user/hive/warehouse/mysql_tb.db/image_video_info_m,10433527581,0.009489238,
/user/hive/warehouse/mysql_tb.db/image_video_info_tmp,2197967907,0.00199904,
/user/hive/warehouse/mysql_tb.db/india,5054919,4.60E-06,
/user/hive/warehouse/mysql_tb.db/indigo_bles_gift_info,299007,2.72E-07,
/user/hive/warehouse/mysql_tb.db/indigo_bles_send_gift_log_m,1.62E+11,0.147143434,
/user/hive/warehouse/mysql_tb.db/indigo_bles_vmoney_changelog_m,5.53E+11,0.502643387,
/user/hive/warehouse/mysql_tb.db/indigo_feed_official_web_config,6957636,6.33E-06,
/user/hive/warehouse/mysql_tb.db/indigo_feed_push_optimal_explore,65290842,5.94E-05,
/user/hive/warehouse/mysql_tb.db/indigo_id_converter,72675299760,0.0660978,
/user/hive/warehouse/mysql_tb.db/indigo_id_converter_orc_tmp,70915238802,0.064497034,
/user/hive/warehouse/mysql_tb.db/indigo_imo_friends,3.29E+12,2.995730476,
/user/hive/warehouse/mysql_tb.db/indigo_imo_spider_video,7595214,6.91E-06,
/user/hive/warehouse/mysql_tb.db/indigo_imo_video_heat_batch,18636,1.69E-08,
/user/hive/warehouse/mysql_tb.db/indigo_imo_video_heat_task,1693008,1.54E-06,
/user/hive/warehouse/mysql_tb.db/indigo_indigo_wf_zhangchenyang_biggroup_synchronize,1.62E+11,0.147361463,
/user/hive/warehouse/mysql_tb.db/indigo_publish_video_urlcontent,1.12E+11,0.102104504,
/user/hive/warehouse/mysql_tb.db/indigo_t_resource_backup_record,73025721384,0.066416507,
/user/hive/warehouse/mysql_tb.db/indigo_t_resource_backup_record_orc_tmp,72750029844,0.066165767,
/user/hive/warehouse/mysql_tb.db/indigo_tbl_content_push,2422347,2.20E-06,
/user/hive/warehouse/mysql_tb.db/indigo_tbl_country_region,16482,1.50E-08,
/user/hive/warehouse/mysql_tb.db/indigo_tbl_feed_post_transpond_config,441801,4.02E-07,
/user/hive/warehouse/mysql_tb.db/indigo_tbl_offical_uid_info,106854,9.72E-08,
/user/hive/warehouse/mysql_tb.db/indigo_tbl_operator_push_recom_conf,12924,1.18E-08,
/user/hive/warehouse/mysql_tb.db/indigo_tbl_oss_activity_push_user,1.48E+12,1.344475018,
/user/hive/warehouse/mysql_tb.db/indigo_tbl_oss_bg_bucket_push_user,6.74E+12,6.127867108,
/user/hive/warehouse/mysql_tb.db/indigo_tbl_oss_bg_chatroom_whitelist,88502718,8.05E-05,
/user/hive/warehouse/mysql_tb.db/indigo_tbl_oss_broadcast_push_user,8.71E+11,0.791914577,
/user/hive/warehouse/mysql_tb.db/indigo_tbl_oss_broadcast_push_user_old,576,5.24E-10,
/user/hive/warehouse/mysql_tb.db/indigo_tbl_oss_broadcast_push_user_old2,576,5.24E-10,
/user/hive/warehouse/mysql_tb.db/indigo_tbl_oss_moment_discover_content,1122154806,0.001020594,
/user/hive/warehouse/mysql_tb.db/indigo_tbl_oss_moment_view_info,312053568,0.000283811,
/user/hive/warehouse/mysql_tb.db/indigo_tbl_oss_offline_push_user,3.43E+12,3.122159164,
/user/hive/warehouse/mysql_tb.db/indigo_tbl_pay_whitelist_uid,221214795,0.000201194,
/user/hive/warehouse/mysql_tb.db/indigo_tbl_post_label_info,67842,6.17E-08,
/user/hive/warehouse/mysql_tb.db/indigo_tbl_push_explore_recom_conf,16539,1.50E-08,
/user/hive/warehouse/mysql_tb.db/indigo_tbl_send_gift_log_m,525874374,0.00047828,
/user/hive/warehouse/mysql_tb.db/indigo_tbl_sign_anchor,994014,9.04E-07,
/user/hive/warehouse/mysql_tb.db/indigo_tbl_user_coin,26608874763,0.024200631,
/user/hive/warehouse/mysql_tb.db/indigo_tbl_video_advertisement,17200578,1.56E-05,
/user/hive/warehouse/mysql_tb.db/indigo_tbl_video_country,28665,2.61E-08,
/user/hive/warehouse/mysql_tb.db/indigo_tbl_wo_forum_stat,60760200,5.53E-05,
/user/hive/warehouse/mysql_tb.db/indigo_video_comment,38834812692,0.035320056,
/user/hive/warehouse/mysql_tb.db/instatus_instatus_app_coin_withdraw,131949,1.20E-07,
/user/hive/warehouse/mysql_tb.db/instatus_instatus_tbl_video_share,59787492,5.44E-05,
/user/hive/warehouse/mysql_tb.db/instatus_instatus_video_audit_point,58473051,5.32E-05,
/user/hive/warehouse/mysql_tb.db/instatus_t_bigo_label_lib,60435,5.50E-08,
/user/hive/warehouse/mysql_tb.db/instatus_user_invite_code,654429,5.95E-07,
/user/hive/warehouse/mysql_tb.db/instatus_user_invite_record,116736,1.06E-07,
/user/hive/warehouse/mysql_tb.db/instatus_user_vmoney_info_pf,413931,3.76E-07,
/user/hive/warehouse/mysql_tb.db/like_act_daemon_prize_send_log,731742,6.66E-07,
/user/hive/warehouse/mysql_tb.db/like_act_diwali_user,7936572,7.22E-06,
/user/hive/warehouse/mysql_tb.db/like_act_guess_bet_record,75480747,6.86E-05,
/user/hive/warehouse/mysql_tb.db/like_act_lottery_wealth_draw,17631,1.60E-08,
/user/hive/warehouse/mysql_tb.db/like_act_reward_log,89216991,8.11E-05,
/user/hive/warehouse/mysql_tb.db/like_app_48_deviceid_phone_friends,30096451653,0.027372563,
/user/hive/warehouse/mysql_tb.db/like_attribution_event,3287427,2.99E-06,
/user/hive/warehouse/mysql_tb.db/like_intervene_tasks,16209606,1.47E-05,
/user/hive/warehouse/mysql_tb.db/like_like_appsflyer_media_source_report,2118071799,0.001926375,
/user/hive/warehouse/mysql_tb.db/like_like_media_source_af_ltv,276287034,0.000251282,
/user/hive/warehouse/mysql_tb.db/like_like_media_source_ltv,1188520767,0.001080953,
/user/hive/warehouse/mysql_tb.db/like_like_newinstall_media_source,34758,3.16E-08,
/user/hive/warehouse/mysql_tb.db/like_like_spider_app_post_country,12798,1.16E-08,
/user/hive/warehouse/mysql_tb.db/like_lite_post_label_info,70668,6.43E-08,
/user/hive/warehouse/mysql_tb.db/like_low_quality_short_vedio,68284210290,0.062104127,
/user/hive/warehouse/mysql_tb.db/like_low_quality_short_vedio_20181025,9075854049,0.008254441,
/user/hive/warehouse/mysql_tb.db/like_low_quality_short_vedio_orc_tmp,68517351984,0.062316169,
/user/hive/warehouse/mysql_tb.db/like_machine_tagging_table_id,3378,3.07E-09,
/user/hive/warehouse/mysql_tb.db/like_newinstall_facebook_ads_info,433562091,0.000394322,
/user/hive/warehouse/mysql_tb.db/like_op_content_spider_sub_task,27415089,2.49E-05,
/user/hive/warehouse/mysql_tb.db/like_op_content_spider_task,30591267,2.78E-05,
/user/hive/warehouse/mysql_tb.db/like_op_producer_hotting_task,916126989,0.000833213,
/user/hive/warehouse/mysql_tb.db/like_op_producer_tagging_batch_task,3754520193,0.003414716,
/user/hive/warehouse/mysql_tb.db/like_op_producer_user,727728504,0.000661865,
/user/hive/warehouse/mysql_tb.db/like_op_producer_user_tag,537227031,0.000488605,
/user/hive/warehouse/mysql_tb.db/like_pay_order,9842825430,0.008951998,
/user/hive/warehouse/mysql_tb.db/like_payoneer_withdraw_order,6238164,5.67E-06,
/user/hive/warehouse/mysql_tb.db/like_pgc_posts,2535853581,0.002306345,
/user/hive/warehouse/mysql_tb.db/like_publish_video_urlcontent,1.12E+11,0.102104526,
/user/hive/warehouse/mysql_tb.db/like_stats_hiido_retetion_detail,254080575,0.000231085,
/user/hive/warehouse/mysql_tb.db/like_t_like_live_whitelist_log_m,9333743754,0.00848899,
/user/hive/warehouse/mysql_tb.db/like_t_like_push_optimal,134253105,0.000122102,
/user/hive/warehouse/mysql_tb.db/like_t_like_push_optimal_text,69685260,6.34E-05,
/user/hive/warehouse/mysql_tb.db/like_t_like_uid_label_detail,8916,8.11E-09,
/user/hive/warehouse/mysql_tb.db/like_t_like_uid_label_info,647047896,0.000588487,
/user/hive/warehouse/mysql_tb.db/like_t_like_uid_label_mark,54742980,4.98E-05,
/user/hive/warehouse/mysql_tb.db/like_t_video_producer_attribute,51713838,4.70E-05,
/user/hive/warehouse/mysql_tb.db/like_tagging_bresults,1.36E+11,0.123352438,
/user/hive/warehouse/mysql_tb.db/like_tagging_human_machine_log,12537789000,0.011403053,
/user/hive/warehouse/mysql_tb.db/like_tagging_label_tree,640719,5.83E-07,
/user/hive/warehouse/mysql_tb.db/like_tagging_materials,1.71E+11,0.155916113,
/user/hive/warehouse/mysql_tb.db/like_tagging_materials_extentions,1.94E+11,0.17666818,
/user/hive/warehouse/mysql_tb.db/like_tagging_mq_i18n,829836,7.55E-07,
/user/hive/warehouse/mysql_tb.db/like_tagging_pools,84936,7.72E-08,
/user/hive/warehouse/mysql_tb.db/like_tagging_results_human,42312869988,0.038483331,
/user/hive/warehouse/mysql_tb.db/like_tagging_results_machine,5.32E+11,0.483397776,
/user/hive/warehouse/mysql_tb.db/like_tagging_users,2926704,2.66E-06,
/user/hive/warehouse/mysql_tb.db/like_tbl_48_groupinfo,29864440128,0.02716155,
/user/hive/warehouse/mysql_tb.db/like_tbl_48_live_wl,5119925991,0.004656546,
/user/hive/warehouse/mysql_tb.db/like_tbl_48_live_wl_orc_tmp,5108413203,0.004646075,
/user/hive/warehouse/mysql_tb.db/like_tbl_adset,119269674,0.000108475,
/user/hive/warehouse/mysql_tb.db/like_tbl_anchor_sign_list,89014425,8.10E-05,
/user/hive/warehouse/mysql_tb.db/like_tbl_anchor_sign_list_v2,1735173,1.58E-06,
/user/hive/warehouse/mysql_tb.db/like_tbl_common_abflag,4687455,4.26E-06,
/user/hive/warehouse/mysql_tb.db/like_tbl_contacts,2620329651,0.002383176,
/user/hive/warehouse/mysql_tb.db/like_tbl_fans_group_info,1780305204,0.001619178,
/user/hive/warehouse/mysql_tb.db/like_tbl_fb_friend_list,19658835987,0.017879607,
/user/hive/warehouse/mysql_tb.db/like_tbl_feed_ad_post,62037849,5.64E-05,
/user/hive/warehouse/mysql_tb.db/like_tbl_live_16215_bet_record_new,2.06E+11,0.187268596,
/user/hive/warehouse/mysql_tb.db/like_tbl_live_16215_lottery_record,181093836,0.000164704,
/user/hive/warehouse/mysql_tb.db/like_tbl_live_pk_record,16569042384,0.015069456,
/user/hive/warehouse/mysql_tb.db/like_tbl_official_im,28413789,2.58E-05,
/user/hive/warehouse/mysql_tb.db/like_tbl_original,4088071650,0.00371808,
/user/hive/warehouse/mysql_tb.db/like_tbl_pk_prize_record,1070315808,0.000973447,
/user/hive/warehouse/mysql_tb.db/like_tbl_purchase_order,31604975247,0.028744558,
/user/hive/warehouse/mysql_tb.db/like_tbl_purchase_order_orc_tmp,31549024212,0.02869367,
/user/hive/warehouse/mysql_tb.db/like_tbl_relation_fans_group_info,91634934,8.33E-05,
/user/hive/warehouse/mysql_tb.db/like_tbl_show_follow_outer,85448832,7.77E-05,
/user/hive/warehouse/mysql_tb.db/like_tbl_sl_reward_rec_m,47211040281,0.042938191,
/user/hive/warehouse/mysql_tb.db/like_tbl_uid_list_manage_detail,12962967,1.18E-05,
/user/hive/warehouse/mysql_tb.db/like_tbl_uid_list_manage_detail_orc_tmp,12962967,1.18E-05,
/user/hive/warehouse/mysql_tb.db/like_tbl_user_attr_config,22627917477,0.020579971,
/user/hive/warehouse/mysql_tb.db/like_tbl_user_level_define,19317,1.76E-08,
/user/hive/warehouse/mysql_tb.db/like_tbl_userinfo_clear_logs,475842,4.33E-07,
/user/hive/warehouse/mysql_tb.db/like_treasure_last_check_in,5056911915,0.004599235,
/user/hive/warehouse/mysql_tb.db/like_user_gift_log_m,66356949594,0.060351294,
/user/hive/warehouse/mysql_tb.db/like_user_gift_log_m_bak20200604,1.75E+11,0.159142579,
/user/hive/warehouse/mysql_tb.db/like_user_ticket_changelog_m,706426404,0.000642491,
/user/hive/warehouse/mysql_tb.db/like_user_ticket_changelog_m_all,216749058,0.000197132,
/user/hive/warehouse/mysql_tb.db/like_user_ticket_info,52249272,4.75E-05,
/user/hive/warehouse/mysql_tb.db/like_user_vmoney_changelog_pf,1.76E+12,1.604838548,
/user/hive/warehouse/mysql_tb.db/like_user_vmoney_info_pf,2173546032,0.001976829,
/user/hive/warehouse/mysql_tb.db/like_user_vmoney_info_pf_orc_tmp,2171494194,0.001974962,
/user/hive/warehouse/mysql_tb.db/like_virtual_gift_info,148461,1.35E-07,
/user/hive/warehouse/mysql_tb.db/like_virtual_gift_info_orc_tmp,148053,1.35E-07,
/user/hive/warehouse/mysql_tb.db/like_virtual_user,253900959,0.000230922,
/user/hive/warehouse/mysql_tb.db/like_virtual_user_orc_tmp,253900959,0.000230922,
/user/hive/warehouse/mysql_tb.db/like_virtual_user_video,67279811037,0.061190632,
/user/hive/warehouse/mysql_tb.db/like_welog_authentication_apply,93382896,8.49E-05,
/user/hive/warehouse/mysql_tb.db/like_welog_authentication_apply_bak,19545,1.78E-08,
/user/hive/warehouse/mysql_tb.db/like_welog_event_label_grade,253932,2.31E-07,
/user/hive/warehouse/mysql_tb.db/like_welog_event_label_grade_bak,216498,1.97E-07,
/user/hive/warehouse/mysql_tb.db/like_welog_event_label_grade_orc_tmp,253932,2.31E-07,
/user/hive/warehouse/mysql_tb.db/like_welog_explore_home_stream,373815,3.40E-07,
/user/hive/warehouse/mysql_tb.db/like_welog_hash_apply,1901267214,0.001729192,
/user/hive/warehouse/mysql_tb.db/like_welog_likee_reward_log,9202618488,0.008369733,
/user/hive/warehouse/mysql_tb.db/like_welog_post_label_info,117231,1.07E-07,
/user/hive/warehouse/mysql_tb.db/like_welog_post_label_info_orc_tmp,1379037,1.25E-06,
/user/hive/warehouse/mysql_tb.db/like_welog_post_label_mark,26245586307,0.023870222,
/user/hive/warehouse/mysql_tb.db/like_welog_post_label_mark_bak20200401,58309904808,0.053032549,
/user/hive/warehouse/mysql_tb.db/like_welog_post_label_mark_orc_tmp,26255183655,0.02387895,
/user/hive/warehouse/mysql_tb.db/like_welog_producer_exploring_record,1256250624,0.001142553,
/user/hive/warehouse/mysql_tb.db/like_welog_tbl_comment_audit,4100506338,0.003729389,
/user/hive/warehouse/mysql_tb.db/like_welog_tbl_country_region_new,18582,1.69E-08,
/user/hive/warehouse/mysql_tb.db/like_welog_tbl_country_region_new_orc_tmp,18582,1.69E-08,
/user/hive/warehouse/mysql_tb.db/like_welog_tbl_cutme_detail,10428174,9.48E-06,
/user/hive/warehouse/mysql_tb.db/like_welog_tbl_cutme_detail_orc_tmp,10426176,9.48E-06,
/user/hive/warehouse/mysql_tb.db/like_welog_tbl_cutme_group,206517,1.88E-07,
/user/hive/warehouse/mysql_tb.db/like_welog_tbl_cutme_group_orc_tmp,389688,3.54E-07,
/user/hive/warehouse/mysql_tb.db/like_welog_tbl_cutme_region_sort,12202773,1.11E-05,
/user/hive/warehouse/mysql_tb.db/like_welog_tbl_cutme_region_sort_orc_tmp,12166539,1.11E-05,
/user/hive/warehouse/mysql_tb.db/like_welog_tbl_data_monitor,27892050,2.54E-05,
/user/hive/warehouse/mysql_tb.db/like_welog_tbl_delete_record,542890416,0.000493756,
/user/hive/warehouse/mysql_tb.db/like_welog_tbl_delete_record_orc_tmp,540352674,0.000491448,
/user/hive/warehouse/mysql_tb.db/like_welog_tbl_event_prompt,1184418,1.08E-06,
/user/hive/warehouse/mysql_tb.db/like_welog_tbl_event_prompt_orc_tmp,1184418,1.08E-06,
/user/hive/warehouse/mysql_tb.db/like_welog_tbl_event_recommend,4429857,4.03E-06,
/user/hive/warehouse/mysql_tb.db/like_welog_tbl_event_recommend_orc_tmp,4423944,4.02E-06,
/user/hive/warehouse/mysql_tb.db/like_welog_tbl_explore_banner,10486164,9.54E-06,
/user/hive/warehouse/mysql_tb.db/like_welog_tbl_explore_banner_orc_tmp,10465449,9.52E-06,
/user/hive/warehouse/mysql_tb.db/like_welog_tbl_mcn_detail,66921,6.09E-08,
/user/hive/warehouse/mysql_tb.db/like_welog_tbl_negative_feedback,1.04E+11,0.094239078,
/user/hive/warehouse/mysql_tb.db/like_welog_tbl_sensear_detail,5090526,4.63E-06,
/user/hive/warehouse/mysql_tb.db/like_welog_tbl_sensear_detail_orc_tmp,5083257,4.62E-06,
/user/hive/warehouse/mysql_tb.db/like_welog_tbl_sensear_group,31872,2.90E-08,
/user/hive/warehouse/mysql_tb.db/like_welog_tbl_sensear_group_orc_tmp,31872,2.90E-08,
/user/hive/warehouse/mysql_tb.db/like_welog_tbl_sensear_map,1322601,1.20E-06,
/user/hive/warehouse/mysql_tb.db/like_welog_tbl_sensear_map_orc_tmp,1321611,1.20E-06,
/user/hive/warehouse/mysql_tb.db/like_welog_tbl_spider_video_uid,32719368,2.98E-05,
/user/hive/warehouse/mysql_tb.db/like_welog_tbl_svideo_event_info,3935759742,0.003579553,
/user/hive/warehouse/mysql_tb.db/like_welog_tbl_svideo_event_info_orc_tmp,3935712384,0.00357951,
/user/hive/warehouse/mysql_tb.db/like_welog_tbl_video_effect,1642470,1.49E-06,
/user/hive/warehouse/mysql_tb.db/like_welog_tbl_video_effect_orc_tmp,1642380,1.49E-06,
/user/hive/warehouse/mysql_tb.db/like_welog_tbl_video_label,59241,5.39E-08,
/user/hive/warehouse/mysql_tb.db/like_welog_tbl_video_music_detype_rel,40094541,3.65E-05,
/user/hive/warehouse/mysql_tb.db/like_welog_tbl_video_share,67029154053,0.06096266,
/user/hive/warehouse/mysql_tb.db/like_welog_tbl_video_share_tmp,2.80E+11,0.254593199,
/user/hive/warehouse/mysql_tb.db/like_welog_tbl_video_sound_info,3.82E+11,0.347188376,
/user/hive/warehouse/mysql_tb.db/like_welog_tbl_video_sound_info_bak,9.91E+11,0.900991788,
/user/hive/warehouse/mysql_tb.db/like_welog_tbl_video_sound_info_orc_tmp,3.81E+11,0.346814375,
/user/hive/warehouse/mysql_tb.db/like_welog_tbl_video_sound_info_tmp,9.88E+11,0.898919783,
/user/hive/warehouse/mysql_tb.db/liketutu,220887,2.01E-07,
/user/hive/warehouse/mysql_tb.db/lite_lt_predict,8757,7.96E-09,
/user/hive/warehouse/mysql_tb.db/liveme_ranks_leadersboards,660786492,0.000600982,
/user/hive/warehouse/mysql_tb.db/liveme_user_contribution,2538581430,0.002308826,
/user/hive/warehouse/mysql_tb.db/liveme_user_info,952548066,0.000866337,
/user/hive/warehouse/mysql_tb.db/ludo_recommend_room_operator_log,6420846,5.84E-06,
/user/hive/warehouse/mysql_tb.db/ludo_tbl_buddy_list,9190873476,0.008359051,
/user/hive/warehouse/mysql_tb.db/ludo_tbl_charge_order,6403275,5.82E-06,
/user/hive/warehouse/mysql_tb.db/ludo_tbl_currency_filer_rule,7902,7.19E-09,
/user/hive/warehouse/mysql_tb.db/ludo_tbl_exchange_changelog_m,5270868,4.79E-06,
/user/hive/warehouse/mysql_tb.db/ludo_tbl_keyword_match,170782434,0.000155326,
/user/hive/warehouse/mysql_tb.db/ludo_tbl_vgift_changelog_m,10402986990,0.009461462,
/user/hive/warehouse/mysql_tb.db/ludo_tbl_vmoney_changelog_m,2.57E+12,2.339767422,
/user/hive/warehouse/mysql_tb.db/ludo_user_extra_info,37625500020,0.034220193,
/user/hive/warehouse/mysql_tb.db/ludo_user_follow_list,5702714460,0.005186589,
/user/hive/warehouse/mysql_tb.db/ludo_user_game_score,99580632,9.06E-05,
/user/hive/warehouse/mysql_tb.db/ludo_vmoney_exchange_conf_info,6945,6.32E-09,
